Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.7,2357.5375000000004,34.75,2
1,17.25,2819.2495,34.75,2
2,20.4,2538.1549999999997,34.75,2
3,14.6,2483.1949999999997,34.75,2
4,15.45,2770.636,34.75,2
5,54.15,2720.5005,34.75,2
6,16.5,2806.498,34.75,2
7,38.95,2655.816,34.75,2
8,28.0,3083.7415,34.75,2
9,17.9,2204.649,34.75,2
10,18.9,3066.9125,34.75,2
11,48.0,2974.334,34.75,2
12,20.6,2378.983,34.75,2
13,20.5,2348.3955,34.75,2
14,19.5,3007.5985,34.75,2
15,16.15,2467.2889999999998,34.75,2
16,26.85,2197.2465,34.75,2
17,19.2,2371.1409999999996,34.75,2
18,20.0,2471.77,34.75,2
19,27.6,2807.6845,34.75,2
20,21.0,2326.5389999999998,34.75,2
21,15.45,2768.4205,34.75,2
22,17.95,3005.2115000000003,34.75,2
23,29.45,2289.522,34.75,2
24,29.3,2917.4804999999997,34.75,2
25,37.85,2685.0575,34.75,2
26,36.0,3062.0425,34.75,2
27,25.05,2955.6040000000003,34.75,2
28,16.0,2341.7635,34.75,2
29,14.05,3292.9965,34.75,2
30,15.65,2971.3954999999996,34.75,2
31,18.5,2397.5715,34.75,2
