Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.7,2847.0175,34.4375,2
1,31.15,3069.821,34.4375,2
2,17.0,2968.3115,34.4375,2
3,14.149999999999999,2652.1355000000003,34.4375,2
4,51.65,2994.6955,34.4375,2
5,18.05,2703.0465,34.4375,2
6,15.0,2809.0275,34.4375,2
7,18.65,2806.7135,34.4375,2
8,22.0,2646.2315,34.4375,2
9,34.85,2961.6915,34.4375,2
10,9.6,2879.9115,34.4375,2
11,54.5,3064.5370000000003,34.4375,2
12,39.1,2922.1710000000003,34.4375,2
13,30.8,2797.148,34.4375,2
14,20.5,2704.3244999999997,34.4375,2
15,17.0,2868.0344999999998,34.4375,2
16,18.4,2671.321,34.4375,2
17,24.0,2970.1440000000002,34.4375,2
18,16.6,2904.4210000000003,34.4375,2
19,18.4,2657.2105,34.4375,2
20,25.0,2895.9584999999997,34.4375,2
21,24.0,2656.1594999999998,34.4375,2
22,15.0,3040.085,34.4375,2
23,30.0,2716.544,34.4375,2
24,19.4,2542.085,34.4375,2
25,10.05,3054.2555,34.4375,2
26,20.1,2748.0600000000004,34.4375,2
27,16.05,2845.6745,34.4375,2
28,14.55,2844.1890000000003,34.4375,2
29,9.5,2729.1144999999997,34.4375,2
30,15.1,2663.9605,34.4375,2
31,26.25,2936.196,34.4375,2
