Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.5,2598.2025,35.4375,2
1,23.5,2386.3465,35.4375,2
2,19.1,3233.6014999999998,35.4375,2
3,26.35,2746.1945,35.4375,2
4,22.1,2561.2855,35.4375,2
5,22.1,2298.11,35.4375,2
6,23.0,2920.443,35.4375,2
7,37.55,2705.0654999999997,35.4375,2
8,30.950000000000003,2705.723,35.4375,2
9,51.75,2884.8835,35.4375,2
10,18.6,2287.3325,35.4375,2
11,20.6,2732.8025,35.4375,2
12,25.25,3056.5415000000003,35.4375,2
13,31.1,3293.2675,35.4375,2
14,16.9,3292.9835000000003,35.4375,2
15,20.9,3286.835,35.4375,2
16,26.65,2792.5649999999996,35.4375,2
17,24.1,3292.7799999999997,35.4375,2
18,24.15,2767.8435,35.4375,2
19,48.1,3284.4785,35.4375,2
20,17.6,2035.0099999999998,35.4375,2
21,20.6,2754.533,35.4375,2
22,22.0,2778.182,35.4375,2
23,20.1,3298.241,35.4375,2
24,17.1,2749.7394999999997,35.4375,2
25,12.4,2985.053,35.4375,2
26,18.6,3299.26,35.4375,2
27,17.5,3296.8905,35.4375,2
28,32.1,3275.0725,35.4375,2
29,36.5,1822.7559999999999,35.4375,2
30,18.4,3288.724,35.4375,2
31,15.6,3297.536,35.4375,2
