Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,2591.089,36.0,2
1,19.4,2748.9610000000002,36.0,2
2,38.45,2417.7325,36.0,2
3,33.7,2732.6835,36.0,2
4,17.1,2844.0395,36.0,2
5,17.4,3302.567,36.0,2
6,18.8,2975.298,36.0,2
7,20.8,3299.841,36.0,2
8,21.5,2576.3745,36.0,2
9,17.5,3009.953,36.0,2
10,29.8,2718.3599999999997,36.0,2
11,38.35,3281.2434999999996,36.0,2
12,21.0,2741.771,36.0,2
13,34.1,2270.1814999999997,36.0,2
14,21.5,2368.08,36.0,2
15,44.45,2982.7735000000002,36.0,2
16,18.05,2594.7005,36.0,2
17,19.0,2747.3465,36.0,2
18,38.3,2436.72,36.0,2
19,44.0,2954.1475,36.0,2
20,18.5,2747.6324999999997,36.0,2
21,20.0,3286.7815,36.0,2
22,22.75,2750.3405000000002,36.0,2
23,17.3,3294.895,36.0,2
24,20.6,2500.207,36.0,2
25,21.75,2373.475,36.0,2
26,19.4,2910.6505,36.0,2
27,22.8,3297.5525,36.0,2
28,40.6,2719.493,36.0,2
29,15.05,2893.0125,36.0,2
30,39.9,2542.6755000000003,36.0,2
31,16.1,2762.2775,36.0,2
