Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.35,2864.886,33.5,2
1,19.7,2890.344,33.5,2
2,45.2,2945.3035,33.5,2
3,25.85,2816.339,33.5,2
4,27.1,2862.4325,33.5,2
5,21.4,2783.3935,33.5,2
6,23.3,2950.2905,33.5,2
7,21.4,2756.7385,33.5,2
8,30.35,2715.005,33.5,2
9,19.200000000000003,2803.911,33.5,2
10,16.1,2825.0065,33.5,2
11,15.850000000000001,2911.8405000000002,33.5,2
12,35.5,3141.273,33.5,2
13,28.95,3092.4674999999997,33.5,2
14,15.55,2755.9125000000004,33.5,2
15,24.2,3043.8374999999996,33.5,2
16,27.0,2964.0705,33.5,2
17,25.25,2771.7799999999997,33.5,2
18,31.5,2860.2875,33.5,2
19,21.9,2846.3285,33.5,2
20,16.5,2794.7225,33.5,2
21,25.0,2614.719,33.5,2
22,21.6,2881.366,33.5,2
23,23.65,2754.101,33.5,2
24,19.35,3093.424,33.5,2
25,21.25,3060.955,33.5,2
26,23.0,3058.1205,33.5,2
27,18.0,2776.085,33.5,2
28,28.85,3056.3940000000002,33.5,2
29,15.9,2913.4135,33.5,2
30,12.45,2579.9495,33.5,2
31,38.5,3178.6899999999996,33.5,2
