Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.6,2548.971,36.0,2
1,15.850000000000001,2637.6515,36.0,2
2,29.15,2797.4515,36.0,2
3,28.799999999999997,2746.8514999999998,36.0,2
4,22.05,2896.9715,36.0,2
5,19.75,2901.4145,36.0,2
6,24.5,2462.046,36.0,2
7,28.35,2587.492,36.0,2
8,26.15,2757.5445,36.0,2
9,15.0,2747.884,36.0,2
10,38.5,2962.319,36.0,2
11,34.5,3146.2619999999997,36.0,2
12,21.65,2826.3125,36.0,2
13,21.45,2642.7115000000003,36.0,2
14,9.0,2827.8405000000002,36.0,2
15,38.25,2825.032,36.0,2
16,21.85,2420.8590000000004,36.0,2
17,54.05,2851.2725,36.0,2
18,16.1,2666.108,36.0,2
19,22.1,2693.21,36.0,2
20,18.0,2819.0209999999997,36.0,2
21,44.75,2856.5209999999997,36.0,2
22,23.25,2488.053,36.0,2
23,25.65,2549.3295,36.0,2
24,18.6,2530.6175,36.0,2
25,27.6,2669.1285,36.0,2
26,10.1,2755.8845,36.0,2
27,14.1,2936.081,36.0,2
28,15.55,2627.2650000000003,36.0,2
29,20.15,2471.268,36.0,2
30,11.05,2543.285,36.0,2
31,12.05,2717.4625,36.0,2
