Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.25,3280.1545,35.375,2
1,20.1,3293.993,35.375,2
2,48.15,3264.2615,35.375,2
3,17.6,3299.907,35.375,2
4,19.6,3299.4105,35.375,2
5,17.2,3300.0915,35.375,2
6,16.6,3301.4489999999996,35.375,2
7,16.65,3302.227,35.375,2
8,44.25,2657.108,35.375,2
9,31.7,3294.83,35.375,2
10,17.0,2902.2385,35.375,2
11,19.1,2588.1000000000004,35.375,2
12,19.299999999999997,3261.3865,35.375,2
13,37.4,2924.1695,35.375,2
14,47.6,2478.4179999999997,35.375,2
15,24.25,3296.634,35.375,2
16,33.95,3226.8875,35.375,2
17,18.7,3297.9965,35.375,2
18,26.950000000000003,3277.745,35.375,2
19,17.7,3299.8935,35.375,2
20,17.65,3297.808,35.375,2
21,19.799999999999997,3297.9095,35.375,2
22,17.299999999999997,3300.0895,35.375,2
23,19.2,3296.674,35.375,2
24,19.35,2662.2005,35.375,2
25,21.0,3298.011,35.375,2
26,17.4,3300.078,35.375,2
27,17.799999999999997,3299.881,35.375,2
28,23.85,3298.776,35.375,2
29,17.35,3299.5185,35.375,2
30,20.6,2845.266,35.375,2
31,55.0,3294.12,35.375,2
