Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.4,3223.6589999999997,33.75,2
1,15.75,3301.2095,33.75,2
2,6.5,2195.818,33.75,2
3,18.0,2384.7745,33.75,2
4,8.6,2458.8895,33.75,2
5,16.65,1866.4655,33.75,2
6,8.65,1899.3919999999998,33.75,2
7,18.2,3296.91,33.75,2
8,19.799999999999997,2752.0339999999997,33.75,2
9,14.5,2387.2124999999996,33.75,2
10,16.15,2369.4635,33.75,2
11,0.0,2383.722,33.75,2
12,34.95,2703.234,33.75,2
13,9.5,2382.5510000000004,33.75,2
14,7.9,2389.904,33.75,2
15,12.1,3240.469,33.75,2
16,7.05,3299.839,33.75,2
17,8.6,2782.3365,33.75,2
18,46.45,2184.4185,33.75,2
19,8.6,2363.7825000000003,33.75,2
20,18.4,3220.8514999999998,33.75,2
21,14.4,2287.3945000000003,33.75,2
22,15.149999999999999,2666.7895,33.75,2
23,9.1,2912.4875,33.75,2
24,0.5,2759.71,33.75,2
25,17.0,2385.059,33.75,2
26,29.05,2378.989,33.75,2
27,8.0,2370.889,33.75,2
28,0.5,2685.0715,33.75,2
29,11.45,2371.4335,33.75,2
30,21.8,2380.328,33.75,2
31,3.5,3211.853,33.75,2
