Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.75,2501.1885,35.6875,2
1,16.3,2720.4224999999997,35.6875,2
2,11.95,2892.7754999999997,35.6875,2
3,34.5,2902.2960000000003,35.6875,2
4,13.4,2531.2340000000004,35.6875,2
5,14.4,2683.4505,35.6875,2
6,37.2,2880.965,35.6875,2
7,26.650000000000002,3059.3625,35.6875,2
8,10.55,2384.221,35.6875,2
9,13.45,2699.2095,35.6875,2
10,8.05,2642.7535,35.6875,2
11,13.95,3088.3325,35.6875,2
12,29.0,2804.126,35.6875,2
13,13.5,2743.4714999999997,35.6875,2
14,30.75,2999.304,35.6875,2
15,15.25,2859.763,35.6875,2
16,10.05,2499.6275,35.6875,2
17,19.8,2873.483,35.6875,2
18,12.4,2664.268,35.6875,2
19,15.05,2788.675,35.6875,2
20,12.9,2561.3554999999997,35.6875,2
21,14.6,2661.931,35.6875,2
22,22.1,2861.1215,35.6875,2
23,17.75,2894.1369999999997,35.6875,2
24,13.55,2400.875,35.6875,2
25,13.850000000000001,2780.1335,35.6875,2
26,35.0,2940.8185000000003,35.6875,2
27,38.1,3193.348,35.6875,2
28,10.55,2777.1725,35.6875,2
29,14.3,2688.593,35.6875,2
30,10.4,2953.9570000000003,35.6875,2
31,46.05,3020.1135,35.6875,2
