Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.299999999999997,2724.694,35.375,2
1,18.6,2738.233,35.375,2
2,54.2,3071.7174999999997,35.375,2
3,19.1,2684.2929999999997,35.375,2
4,39.0,3023.6695,35.375,2
5,21.5,2719.5145,35.375,2
6,19.6,2677.3779999999997,35.375,2
7,21.7,2648.3365000000003,35.375,2
8,22.85,2496.201,35.375,2
9,36.35,2853.957,35.375,2
10,42.1,3032.659,35.375,2
11,47.5,2977.7645,35.375,2
12,38.65,3075.1904999999997,35.375,2
13,20.7,2686.497,35.375,2
14,23.299999999999997,2851.2455,35.375,2
15,17.5,3046.8284999999996,35.375,2
16,19.1,2674.043,35.375,2
17,21.95,2654.013,35.375,2
18,23.2,2966.9145,35.375,2
19,19.1,2766.3559999999998,35.375,2
20,38.1,3100.136,35.375,2
21,18.6,2710.8965,35.375,2
22,20.7,2647.8405000000002,35.375,2
23,18.1,2860.4355,35.375,2
24,21.4,2486.409,35.375,2
25,13.55,2779.5145,35.375,2
26,19.75,2829.7435,35.375,2
27,32.0,2905.8950000000004,35.375,2
28,20.0,2698.2225,35.375,2
29,18.1,2751.4055,35.375,2
30,22.1,2721.1185,35.375,2
31,40.7,3026.993,35.375,2
