Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.649999999999999,2952.349,34.5,2
1,15.55,3254.549,34.5,2
2,44.95,2978.2745,34.5,2
3,14.149999999999999,3304.6295,34.5,2
4,17.9,3274.5555000000004,34.5,2
5,31.5,3300.5965,34.5,2
6,19.4,3246.907,34.5,2
7,22.0,1637.658,34.5,2
8,15.45,2749.072,34.5,2
9,25.25,2364.3655,34.5,2
10,11.6,3297.5805,34.5,2
11,14.95,2829.576,34.5,2
12,16.35,3309.0609999999997,34.5,2
13,17.6,3284.569,34.5,2
14,33.2,3303.1815,34.5,2
15,18.6,3297.4849999999997,34.5,2
16,19.4,3291.6944999999996,34.5,2
17,18.4,2561.659,34.5,2
18,26.15,3273.2225,34.5,2
19,24.0,3266.2785,34.5,2
20,20.1,3267.057,34.5,2
21,20.4,3189.9435000000003,34.5,2
22,29.5,3246.9539999999997,34.5,2
23,20.0,1739.0810000000001,34.5,2
24,30.799999999999997,2473.0045,34.5,2
25,18.0,2442.1545,34.5,2
26,18.8,3297.5795,34.5,2
27,9.6,3302.5455,34.5,2
28,18.95,3296.851,34.5,2
29,38.199999999999996,3291.4700000000003,34.5,2
30,0.5,2801.431,34.5,2
31,14.9,3299.8559999999998,34.5,2
