Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.9,2564.361,35.5,2
1,8.5,3305.758,35.5,2
2,8.9,3300.597,35.5,2
3,16.2,3296.9915,35.5,2
4,27.75,2247.857,35.5,2
5,11.0,3307.401,35.5,2
6,8.5,3300.9225,35.5,2
7,16.5,3296.9075000000003,35.5,2
8,37.1,2556.4805,35.5,2
9,3.55,3298.2115,35.5,2
10,15.649999999999999,3293.0389999999998,35.5,2
11,8.6,2878.2375,35.5,2
12,26.75,2476.7070000000003,35.5,2
13,8.6,2381.122,35.5,2
14,0.0,3001.111,35.5,2
15,0.0,3299.892,35.5,2
16,8.4,2686.368,35.5,2
17,7.9,3302.952,35.5,2
18,14.55,3296.8545000000004,35.5,2
19,0.0,3297.8230000000003,35.5,2
20,12.95,2564.267,35.5,2
21,56.45,3290.3995,35.5,2
22,14.649999999999999,3296.487,35.5,2
23,3.95,3297.3945000000003,35.5,2
24,6.05,2390.1725,35.5,2
25,39.9,3292.6705,35.5,2
26,0.0,2581.321,35.5,2
27,8.5,2921.8455,35.5,2
28,22.3,2738.1279999999997,35.5,2
29,0.0,2217.8915,35.5,2
30,17.4,3299.7174999999997,35.5,2
31,16.2,3293.574,35.5,2
