Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.4,2707.804,36.5,2
1,35.55,2940.875,36.5,2
2,15.0,2792.7445,36.5,2
3,22.5,2749.0865,36.5,2
4,49.0,3042.6369999999997,36.5,2
5,22.8,2913.9315,36.5,2
6,20.9,2734.669,36.5,2
7,15.7,2833.268,36.5,2
8,40.6,2991.6485000000002,36.5,2
9,15.45,2587.248,36.5,2
10,33.0,3017.8215,36.5,2
11,25.25,2876.103,36.5,2
12,13.45,2809.392,36.5,2
13,55.4,2884.6165,36.5,2
14,14.9,2975.623,36.5,2
15,13.850000000000001,2863.5415000000003,36.5,2
16,13.5,2687.1490000000003,36.5,2
17,14.850000000000001,2809.302,36.5,2
18,11.5,2796.535,36.5,2
19,13.45,2628.8125,36.5,2
20,16.4,2897.625,36.5,2
21,18.049999999999997,2909.8605,36.5,2
22,12.45,2868.1045000000004,36.5,2
23,30.05,2845.983,36.5,2
24,11.149999999999999,2851.3675,36.5,2
25,13.95,2559.978,36.5,2
26,15.9,2863.9625,36.5,2
27,11.45,2757.0155,36.5,2
28,14.4,2775.6875,36.5,2
29,13.4,2764.071,36.5,2
30,39.1,2916.117,36.5,2
31,13.0,2868.6809999999996,36.5,2
