Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.3,2751.0204999999996,36.4375,2
1,8.95,2388.2865,36.4375,2
2,12.850000000000001,2571.471,36.4375,2
3,16.6,3076.4700000000003,36.4375,2
4,4.55,2386.3475,36.4375,2
5,17.2,3300.7704999999996,36.4375,2
6,15.850000000000001,3304.9965,36.4375,2
7,49.05,2473.785,36.4375,2
8,15.1,2384.1275,36.4375,2
9,17.6,2383.7705,36.4375,2
10,37.45,2381.541,36.4375,2
11,11.9,1924.9320000000002,36.4375,2
12,17.8,3306.188,36.4375,2
13,33.15,2383.241,36.4375,2
14,32.65,3308.049,36.4375,2
15,27.6,3299.996,36.4375,2
16,15.45,2748.5119999999997,36.4375,2
17,8.0,2380.332,36.4375,2
18,23.25,3288.9575,36.4375,2
19,34.25,3305.2825000000003,36.4375,2
20,14.149999999999999,2382.0205,36.4375,2
21,21.5,3298.0964999999997,36.4375,2
22,11.95,3300.058,36.4375,2
23,9.9,2474.5389999999998,36.4375,2
24,11.55,1690.7835,36.4375,2
25,8.95,2392.8900000000003,36.4375,2
26,10.0,2382.7105,36.4375,2
27,11.05,1856.8255,36.4375,2
28,31.4,3294.5885,36.4375,2
29,11.45,2382.194,36.4375,2
30,9.45,3306.1645,36.4375,2
31,19.0,3295.6620000000003,36.4375,2
