Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.85,3294.7215,35.0,2
1,16.6,3298.6040000000003,35.0,2
2,22.1,3294.2870000000003,35.0,2
3,30.0,2385.2165,35.0,2
4,27.8,3103.3145,35.0,2
5,34.05,2525.5510000000004,35.0,2
6,10.7,2473.4055,35.0,2
7,13.05,3295.239,35.0,2
8,36.35,3300.575,35.0,2
9,15.2,1662.679,35.0,2
10,30.45,3270.706,35.0,2
11,14.75,3299.933,35.0,2
12,37.8,3275.9094999999998,35.0,2
13,10.6,3299.629,35.0,2
14,19.5,2472.5575,35.0,2
15,28.1,3281.6395,35.0,2
16,14.55,3298.4955,35.0,2
17,14.2,3291.142,35.0,2
18,13.5,3292.4584999999997,35.0,2
19,13.65,2383.0715,35.0,2
20,40.4,3292.0075,35.0,2
21,16.5,2750.661,35.0,2
22,15.649999999999999,2471.4175,35.0,2
23,13.55,3293.0789999999997,35.0,2
24,21.8,3297.502,35.0,2
25,9.55,2122.958,35.0,2
26,13.0,3297.6255,35.0,2
27,15.0,3297.1115,35.0,2
28,18.0,3296.3149999999996,35.0,2
29,16.6,3297.5834999999997,35.0,2
30,29.0,2472.8185,35.0,2
31,32.1,3298.791,35.0,2
