Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.05,2710.9610000000002,34.0625,2
1,12.149999999999999,2547.807,34.0625,2
2,12.65,2706.9260000000004,34.0625,2
3,14.15,2392.733,34.0625,2
4,51.0,2952.844,34.0625,2
5,12.7,2631.2264999999998,34.0625,2
6,19.7,2962.316,34.0625,2
7,11.55,2646.0285,34.0625,2
8,14.8,2365.3975,34.0625,2
9,11.55,2707.041,34.0625,2
10,25.25,2926.0155,34.0625,2
11,12.7,2538.3104999999996,34.0625,2
12,11.05,2738.6545,34.0625,2
13,15.25,2547.469,34.0625,2
14,36.75,2995.8940000000002,34.0625,2
15,11.15,2916.2725,34.0625,2
16,12.1,2718.1395,34.0625,2
17,12.1,2509.9179999999997,34.0625,2
18,12.1,2622.8185,34.0625,2
19,12.2,2478.2934999999998,34.0625,2
20,13.6,2922.1035,34.0625,2
21,14.05,2446.5834999999997,34.0625,2
22,16.25,2972.6315,34.0625,2
23,11.2,2466.264,34.0625,2
24,13.1,2370.062,34.0625,2
25,29.05,2859.3015,34.0625,2
26,12.7,2599.0945,34.0625,2
27,11.149999999999999,2593.1845000000003,34.0625,2
28,11.75,2694.2305,34.0625,2
29,12.649999999999999,2450.111,34.0625,2
30,10.149999999999999,2926.437,34.0625,2
31,32.35,3127.6319999999996,34.0625,2
