Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.2,3096.3865,34.0625,2
1,18.6,2543.9565000000002,34.0625,2
2,18.85,3072.4094999999998,34.0625,2
3,16.05,3064.7560000000003,34.0625,2
4,17.9,3070.241,34.0625,2
5,27.25,2749.335,34.0625,2
6,30.2,2747.623,34.0625,2
7,19.6,2531.3729999999996,34.0625,2
8,19.4,2748.246,34.0625,2
9,34.85,3061.3875,34.0625,2
10,17.7,2733.2275,34.0625,2
11,33.85,3292.391,34.0625,2
12,30.0,3293.1395,34.0625,2
13,16.45,2162.2385000000004,34.0625,2
14,34.6,3305.73,34.0625,2
15,20.0,2100.1045,34.0625,2
16,57.6,3044.9905,34.0625,2
17,14.649999999999999,2544.552,34.0625,2
18,13.4,3076.0235000000002,34.0625,2
19,16.15,2761.4030000000002,34.0625,2
20,21.85,3074.6225,34.0625,2
21,15.95,2753.9105,34.0625,2
22,31.5,2808.3230000000003,34.0625,2
23,17.4,2217.554,34.0625,2
24,23.0,3060.9629999999997,34.0625,2
25,11.8,2731.8469999999998,34.0625,2
26,29.05,2738.7075,34.0625,2
27,16.0,3284.3305,34.0625,2
28,17.9,3280.865,34.0625,2
29,15.85,2511.131,34.0625,2
30,18.4,3286.9345000000003,34.0625,2
31,30.1,2093.2645,34.0625,2
