Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.1,3200.4660000000003,35.0625,2
1,34.5,3022.0605,35.0625,2
2,26.75,3042.108,35.0625,2
3,28.35,2956.3115,35.0625,2
4,46.15,3138.216,35.0625,2
5,28.549999999999997,3119.548,35.0625,2
6,44.3,3239.9805,35.0625,2
7,48.85,3231.3959999999997,35.0625,2
8,39.1,3070.4809999999998,35.0625,2
9,29.5,2952.0545,35.0625,2
10,25.35,3074.2125,35.0625,2
11,30.65,3185.0195000000003,35.0625,2
12,43.85,2931.351,35.0625,2
13,43.35,3022.4015,35.0625,2
14,28.2,3116.451,35.0625,2
15,27.7,3140.8559999999998,35.0625,2
16,41.25,2971.5255,35.0625,2
17,27.0,3056.9539999999997,35.0625,2
18,27.5,3040.1635,35.0625,2
19,26.1,2952.7275,35.0625,2
20,32.45,3095.968,35.0625,2
21,28.7,3114.492,35.0625,2
22,33.35,3158.5335,35.0625,2
23,28.75,3188.87,35.0625,2
24,34.4,3011.654,35.0625,2
25,24.0,3004.136,35.0625,2
26,37.1,3220.0739999999996,35.0625,2
27,44.05,3024.9764999999998,35.0625,2
28,26.0,2992.215,35.0625,2
29,26.5,3059.3875,35.0625,2
30,28.35,3184.0,35.0625,2
31,25.2,3256.6345,35.0625,2
