Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.95,3288.0235000000002,34.75,2
1,29.9,2492.4385,34.75,2
2,14.55,3299.9584999999997,34.75,2
3,16.45,2868.6544999999996,34.75,2
4,26.65,2363.927,34.75,2
5,20.3,2753.4570000000003,34.75,2
6,23.849999999999998,2721.3145,34.75,2
7,21.15,3303.8695,34.75,2
8,22.5,2747.2695,34.75,2
9,39.85,3290.1005,34.75,2
10,25.8,3297.237,34.75,2
11,15.1,3268.2889999999998,34.75,2
12,23.7,3285.4755,34.75,2
13,35.15,1933.2420000000002,34.75,2
14,5.05,3304.3424999999997,34.75,2
15,19.299999999999997,3269.1620000000003,34.75,2
16,28.65,3297.408,34.75,2
17,19.5,2513.1355,34.75,2
18,25.05,2492.7855,34.75,2
19,9.55,2605.764,34.75,2
20,15.0,3295.8379999999997,34.75,2
21,16.65,2748.666,34.75,2
22,19.0,2619.245,34.75,2
23,21.6,3176.0294999999996,34.75,2
24,26.05,2742.566,34.75,2
25,22.55,3290.2025000000003,34.75,2
26,39.3,3299.302,34.75,2
27,23.7,3295.9480000000003,34.75,2
28,22.6,3298.1965,34.75,2
29,13.55,2402.2275,34.75,2
30,49.599999999999994,3292.976,34.75,2
31,7.95,3267.6414999999997,34.75,2
