Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.149999999999999,2571.03,34.625,2
1,19.5,2665.8005,34.625,2
2,13.0,3265.094,34.625,2
3,16.1,2954.3145000000004,34.625,2
4,15.5,2425.8575,34.625,2
5,17.5,2445.4855,34.625,2
6,15.55,3256.4285,34.625,2
7,36.9,3306.0275,34.625,2
8,18.45,2099.5775,34.625,2
9,22.6,1771.0835000000002,34.625,2
10,19.0,2517.107,34.625,2
11,15.55,2434.511,34.625,2
12,38.4,3250.022,34.625,2
13,14.75,1798.117,34.625,2
14,20.15,3265.8455000000004,34.625,2
15,16.75,1720.417,34.625,2
16,21.2,2076.032,34.625,2
17,22.5,2506.3635,34.625,2
18,19.7,3246.349,34.625,2
19,18.5,3166.1490000000003,34.625,2
20,26.5,2372.266,34.625,2
21,12.05,2758.286,34.625,2
22,51.95,3067.7664999999997,34.625,2
23,30.3,3223.621,34.625,2
24,24.1,1775.067,34.625,2
25,17.7,2444.786,34.625,2
26,16.0,2822.1465,34.625,2
27,18.0,2431.5474999999997,34.625,2
28,21.1,3226.2305,34.625,2
29,36.15,1798.9054999999998,34.625,2
30,36.6,3260.1465,34.625,2
31,31.8,1769.5375,34.625,2
