Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.05,2584.107,35.6875,2
1,14.6,2931.468,35.6875,2
2,43.75,2745.7945,35.6875,2
3,9.05,3297.092,35.6875,2
4,16.35,2688.2110000000002,35.6875,2
5,37.15,2746.3035,35.6875,2
6,14.95,3001.075,35.6875,2
7,17.85,2937.934,35.6875,2
8,20.05,2748.338,35.6875,2
9,16.45,2182.0724999999998,35.6875,2
10,34.9,2918.929,35.6875,2
11,17.8,2888.499,35.6875,2
12,31.5,2019.27,35.6875,2
13,22.05,3292.5675,35.6875,2
14,38.5,2834.7084999999997,35.6875,2
15,15.45,1843.0325,35.6875,2
16,11.3,3296.2920000000004,35.6875,2
17,17.9,2535.9245,35.6875,2
18,27.0,2915.6405000000004,35.6875,2
19,22.200000000000003,2528.5275,35.6875,2
20,21.099999999999998,2425.0815000000002,35.6875,2
21,37.05,3097.5595000000003,35.6875,2
22,8.5,2627.2885,35.6875,2
23,19.5,2091.408,35.6875,2
24,9.55,2750.614,35.6875,2
25,14.4,3185.3320000000003,35.6875,2
26,27.25,3075.392,35.6875,2
27,19.0,2758.7515000000003,35.6875,2
28,14.4,2704.5765,35.6875,2
29,30.35,3296.02,35.6875,2
30,17.45,3038.5865,35.6875,2
31,25.5,1843.8835,35.6875,2
