Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.8,2777.727,34.625,2
1,35.5,2797.902,34.625,2
2,20.7,2629.4094999999998,34.625,2
3,18.15,2673.2934999999998,34.625,2
4,19.1,2666.2335000000003,34.625,2
5,16.75,2713.721,34.625,2
6,36.0,2935.179,34.625,2
7,15.45,2295.02,34.625,2
8,18.299999999999997,2597.435,34.625,2
9,14.1,2879.7305,34.625,2
10,31.4,3000.599,34.625,2
11,17.6,2846.0725,34.625,2
12,16.6,2805.9335,34.625,2
13,32.35,2701.5045,34.625,2
14,15.95,2654.1835,34.625,2
15,19.1,2522.0015,34.625,2
16,24.450000000000003,2706.8175,34.625,2
17,18.2,2587.038,34.625,2
18,21.15,2593.5715,34.625,2
19,15.7,2668.0795,34.625,2
20,18.2,2663.6795,34.625,2
21,17.1,2647.072,34.625,2
22,33.75,3285.9885000000004,34.625,2
23,10.65,2382.6425,34.625,2
24,30.7,1944.9164999999998,34.625,2
25,28.75,2371.9,34.625,2
26,29.9,3109.7865,34.625,2
27,13.149999999999999,3289.38,34.625,2
28,16.7,3285.8165,34.625,2
29,14.600000000000001,3229.9615000000003,34.625,2
30,20.1,3239.617,34.625,2
31,21.1,2525.92,34.625,2
