Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.55,2783.4449999999997,35.0625,2
1,15.15,1651.617,35.0625,2
2,15.350000000000001,2800.4705000000004,35.0625,2
3,31.3,1453.013,35.0625,2
4,20.7,2746.6515,35.0625,2
5,10.0,2389.9515,35.0625,2
6,10.85,1885.2195000000002,35.0625,2
7,18.75,1886.4715,35.0625,2
8,6.05,1739.189,35.0625,2
9,14.85,1502.0974999999999,35.0625,2
10,33.0,2774.929,35.0625,2
11,28.2,2747.4094999999998,35.0625,2
12,8.5,2145.697,35.0625,2
13,25.5,1701.121,35.0625,2
14,42.15,2383.888,35.0625,2
15,9.0,2387.568,35.0625,2
16,22.6,3303.9165000000003,35.0625,2
17,10.4,1496.62,35.0625,2
18,4.0,2863.1369999999997,35.0625,2
19,19.85,1898.329,35.0625,2
20,9.4,2744.759,35.0625,2
21,12.5,2379.6425,35.0625,2
22,24.25,2041.7555,35.0625,2
23,23.25,1883.185,35.0625,2
24,9.5,1688.3195,35.0625,2
25,18.3,1498.4969999999998,35.0625,2
26,13.0,2430.046,35.0625,2
27,29.0,2747.0565,35.0625,2
28,5.5,1623.328,35.0625,2
29,6.45,2383.191,35.0625,2
30,9.6,2380.912,35.0625,2
31,7.0,2020.551,35.0625,2
