Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.25,2683.208,35.0,2
1,20.2,2768.9055,35.0,2
2,19.7,2655.7135,35.0,2
3,24.15,2874.3810000000003,35.0,2
4,23.8,2809.0460000000003,35.0,2
5,24.5,2960.4705,35.0,2
6,18.3,2728.0789999999997,35.0,2
7,41.5,2884.589,35.0,2
8,20.95,2695.1085,35.0,2
9,18.9,2700.989,35.0,2
10,45.0,2882.564,35.0,2
11,18.5,2864.1495,35.0,2
12,34.0,3072.255,35.0,2
13,31.85,2813.5785,35.0,2
14,44.15,3222.991,35.0,2
15,23.1,2804.0834999999997,35.0,2
16,24.65,2690.029,35.0,2
17,36.35,2728.382,35.0,2
18,20.0,2717.554,35.0,2
19,19.4,2784.1205,35.0,2
20,57.05,2927.0015000000003,35.0,2
21,17.1,2815.1145,35.0,2
22,17.5,2689.662,35.0,2
23,17.9,2870.839,35.0,2
24,23.15,2515.615,35.0,2
25,29.9,3125.5535,35.0,2
26,14.0,2712.3805,35.0,2
27,17.55,2650.277,35.0,2
28,15.5,2900.992,35.0,2
29,19.5,2722.3175,35.0,2
30,11.9,3003.3355,35.0,2
31,32.8,2874.4445,35.0,2
