Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.950000000000003,2545.521,34.0,2
1,12.850000000000001,2514.7735000000002,34.0,2
2,22.4,2681.2115,34.0,2
3,13.1,2702.241,34.0,2
4,21.3,2949.943,34.0,2
5,30.549999999999997,2844.8125,34.0,2
6,14.149999999999999,3002.2805,34.0,2
7,16.95,2750.4385,34.0,2
8,21.1,2402.2065000000002,34.0,2
9,60.1,3040.656,34.0,2
10,7.0,2794.089,34.0,2
11,43.0,2927.387,34.0,2
12,27.0,2953.9995,34.0,2
13,22.4,2510.451,34.0,2
14,10.95,3029.49,34.0,2
15,16.0,2731.0765,34.0,2
16,14.45,2401.5295,34.0,2
17,5.6,2501.682,34.0,2
18,15.05,2677.0585,34.0,2
19,24.65,2830.4845,34.0,2
20,17.65,2920.1625,34.0,2
21,13.05,2789.5765,34.0,2
22,31.75,3041.261,34.0,2
23,38.55,2844.1785,34.0,2
24,16.45,2455.1555,34.0,2
25,3.5,3027.7415,34.0,2
26,35.25,2838.584,34.0,2
27,14.5,2910.424,34.0,2
28,10.55,2943.6310000000003,34.0,2
29,6.05,2653.4875,34.0,2
30,33.0,2870.744,34.0,2
31,10.0,2777.565,34.0,2
