Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.3,2381.4384999999997,36.3125,2
1,15.0,3304.2380000000003,36.3125,2
2,14.05,2879.6885,36.3125,2
3,25.95,2847.7304999999997,36.3125,2
4,37.4,2748.1065,36.3125,2
5,14.0,3013.2245,36.3125,2
6,8.95,3310.24,36.3125,2
7,11.6,3304.632,36.3125,2
8,11.45,2758.2934999999998,36.3125,2
9,10.65,3298.8605,36.3125,2
10,7.55,3313.2844999999998,36.3125,2
11,33.55,3299.645,36.3125,2
12,12.05,3304.12,36.3125,2
13,48.0,3302.1865,36.3125,2
14,13.0,3305.2974999999997,36.3125,2
15,9.0,3299.5344999999998,36.3125,2
16,18.65,2380.99,36.3125,2
17,11.65,3298.071,36.3125,2
18,47.6,3293.9395,36.3125,2
19,11.05,3293.6985,36.3125,2
20,15.2,2746.8965,36.3125,2
21,12.1,3299.77,36.3125,2
22,12.0,3295.659,36.3125,2
23,17.15,3292.8235,36.3125,2
24,12.55,3299.0874999999996,36.3125,2
25,10.05,3294.478,36.3125,2
26,11.05,3301.1925,36.3125,2
27,9.6,3300.4555,36.3125,2
28,30.05,3307.7039999999997,36.3125,2
29,13.6,2487.6925,36.3125,2
30,7.55,3311.147,36.3125,2
31,41.199999999999996,3302.9495,36.3125,2
