Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.799999999999997,2731.3990000000003,34.5625,2
1,24.25,2530.0245,34.5625,2
2,24.25,2796.6865,34.5625,2
3,34.65,2687.3405,34.5625,2
4,23.9,2840.6719999999996,34.5625,2
5,22.3,2569.9674999999997,34.5625,2
6,20.1,2523.128,34.5625,2
7,28.85,2892.618,34.5625,2
8,18.5,2640.1335,34.5625,2
9,23.5,2374.4405,34.5625,2
10,23.4,2733.6305,34.5625,2
11,24.35,2505.053,34.5625,2
12,39.0,2989.3625,34.5625,2
13,22.55,2639.4485,34.5625,2
14,21.4,3226.609,34.5625,2
15,18.7,2893.7815,34.5625,2
16,17.0,2564.0474999999997,34.5625,2
17,21.1,2636.9735,34.5625,2
18,46.55,3026.578,34.5625,2
19,23.95,2633.2315,34.5625,2
20,52.75,2915.002,34.5625,2
21,24.4,2743.0495,34.5625,2
22,18.5,2628.201,34.5625,2
23,17.4,2777.7934999999998,34.5625,2
24,24.4,2676.538,34.5625,2
25,22.7,2381.603,34.5625,2
26,11.9,2732.139,34.5625,2
27,13.0,2657.8345,34.5625,2
28,19.9,2983.7745,34.5625,2
29,16.4,2692.063,34.5625,2
30,46.349999999999994,3069.668,34.5625,2
31,57.4,3234.7754999999997,34.5625,2
