Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.3,2808.0875,33.375,2
1,3.5,2929.8445,33.375,2
2,32.5,2928.9970000000003,33.375,2
3,6.05,2824.2245,33.375,2
4,7.5,2795.169,33.375,2
5,4.55,2610.316,33.375,2
6,28.9,2903.0820000000003,33.375,2
7,21.35,2722.498,33.375,2
8,6.55,2389.65,33.375,2
9,7.0,2702.551,33.375,2
10,5.05,2864.1295,33.375,2
11,5.05,2946.0200000000004,33.375,2
12,5.0,2705.581,33.375,2
13,25.7,2756.2325,33.375,2
14,30.0,2940.1285,33.375,2
15,31.2,3021.442,33.375,2
16,30.75,1764.3135,33.375,2
17,15.05,2872.9575,33.375,2
18,6.05,2417.8010000000004,33.375,2
19,6.05,1498.6779999999999,33.375,2
20,5.0,2152.211,33.375,2
21,19.05,3160.9975,33.375,2
22,9.6,2382.61,33.375,2
23,18.6,2382.0495,33.375,2
24,4.5,1499.3165,33.375,2
25,7.5,1790.297,33.375,2
26,5.0,2103.812,33.375,2
27,2.5,2338.6769999999997,33.375,2
28,5.0,1648.042,33.375,2
29,6.5,2382.7695,33.375,2
30,5.5,2048.4925000000003,33.375,2
31,24.3,2473.3445,33.375,2
