Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.149999999999999,1813.384,36.0,2
1,13.350000000000001,2681.686,36.0,2
2,22.75,2477.313,36.0,2
3,16.9,3304.7309999999998,36.0,2
4,13.75,3300.5605,36.0,2
5,11.45,3300.197,36.0,2
6,40.0,2737.5495,36.0,2
7,9.95,3301.2569999999996,36.0,2
8,5.5,2488.3685,36.0,2
9,12.5,2377.0935,36.0,2
10,11.850000000000001,3299.7025000000003,36.0,2
11,36.5,3291.429,36.0,2
12,23.4,3308.8435,36.0,2
13,29.05,3301.6925,36.0,2
14,5.0,2474.1225,36.0,2
15,4.95,3295.7025,36.0,2
16,20.95,1832.2415,36.0,2
17,4.05,2790.388,36.0,2
18,27.1,2748.8985000000002,36.0,2
19,10.0,3295.093,36.0,2
20,23.75,3302.6095,36.0,2
21,14.3,3295.679,36.0,2
22,22.9,2746.737,36.0,2
23,8.95,3296.3525,36.0,2
24,13.5,3281.834,36.0,2
25,49.95,2373.98,36.0,2
26,8.45,3288.3365,36.0,2
27,12.4,3290.3419999999996,36.0,2
28,10.350000000000001,3302.3360000000002,36.0,2
29,5.45,3299.501,36.0,2
30,31.45,2466.958,36.0,2
31,18.1,3300.9105,36.0,2
