Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.0,2110.0355,35.875,2
1,56.0,2708.1035,35.875,2
2,13.5,1909.5315,35.875,2
3,17.5,2398.483,35.875,2
4,18.8,2538.313,35.875,2
5,17.1,3085.4894999999997,35.875,2
6,34.5,2543.2889999999998,35.875,2
7,14.850000000000001,2254.727,35.875,2
8,17.5,2301.974,35.875,2
9,11.55,2383.387,35.875,2
10,11.0,2472.9295,35.875,2
11,40.9,2833.444,35.875,2
12,15.4,3281.611,35.875,2
13,32.0,2670.0915,35.875,2
14,12.4,2188.486,35.875,2
15,29.0,2472.8379999999997,35.875,2
16,19.4,2122.499,35.875,2
17,13.9,2741.6040000000003,35.875,2
18,11.3,1839.4054999999998,35.875,2
19,21.2,2413.6955,35.875,2
20,18.85,2437.2889999999998,35.875,2
21,17.3,2952.9425,35.875,2
22,35.65,2621.135,35.875,2
23,19.0,2007.7065,35.875,2
24,15.649999999999999,2123.8695,35.875,2
25,15.0,2043.5225,35.875,2
26,14.5,2868.5875,35.875,2
27,15.75,3035.6715000000004,35.875,2
28,50.3,3285.0299999999997,35.875,2
29,26.05,2718.3235000000004,35.875,2
30,24.3,2065.123,35.875,2
31,14.45,2449.1155,35.875,2
