Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.05,2754.9480000000003,34.625,2
1,18.95,3296.3905,34.625,2
2,31.799999999999997,2723.7145,34.625,2
3,10.55,3301.826,34.625,2
4,12.6,2189.7145,34.625,2
5,11.55,2884.1735,34.625,2
6,27.85,2473.4275,34.625,2
7,12.1,2882.2754999999997,34.625,2
8,11.05,2743.924,34.625,2
9,12.0,3091.343,34.625,2
10,25.75,2794.425,34.625,2
11,16.4,3305.6205,34.625,2
12,18.85,3312.0775,34.625,2
13,42.35,3288.1005,34.625,2
14,9.0,3309.7825000000003,34.625,2
15,4.5,3018.5145,34.625,2
16,14.15,2750.4025,34.625,2
17,29.85,3058.4449999999997,34.625,2
18,32.15,2750.444,34.625,2
19,15.649999999999999,3303.189,34.625,2
20,22.65,3273.085,34.625,2
21,11.65,3301.5865000000003,34.625,2
22,23.8,2699.8469999999998,34.625,2
23,18.7,3035.9215,34.625,2
24,46.6,2737.8875,34.625,2
25,30.0,3289.187,34.625,2
26,7.9,2308.326,34.625,2
27,9.95,3301.985,34.625,2
28,8.5,3292.8125,34.625,2
29,9.95,3293.3875,34.625,2
30,10.05,3287.2200000000003,34.625,2
31,13.05,2757.6915,34.625,2
