Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.0,2485.8935,35.0625,2
1,48.55,2904.897,35.0625,2
2,19.9,2707.987,35.0625,2
3,18.9,2661.874,35.0625,2
4,20.6,2663.4835000000003,35.0625,2
5,21.0,2649.861,35.0625,2
6,20.2,2938.578,35.0625,2
7,30.2,2880.913,35.0625,2
8,22.1,2350.8545,35.0625,2
9,42.7,2849.3815,35.0625,2
10,32.7,2993.996,35.0625,2
11,21.75,2871.2965,35.0625,2
12,36.6,3101.1335,35.0625,2
13,31.8,2715.8475,35.0625,2
14,20.6,2881.962,35.0625,2
15,19.7,2935.051,35.0625,2
16,20.75,2450.3734999999997,35.0625,2
17,29.6,2985.3644999999997,35.0625,2
18,19.0,2666.5855,35.0625,2
19,19.9,2602.161,35.0625,2
20,20.3,2789.3475,35.0625,2
21,21.0,2535.206,35.0625,2
22,22.6,2830.6385,35.0625,2
23,45.75,3076.527,35.0625,2
24,24.25,2400.1885,35.0625,2
25,21.15,2629.876,35.0625,2
26,18.7,3296.4300000000003,35.0625,2
27,19.2,2739.2885,35.0625,2
28,34.8,3284.7815,35.0625,2
29,18.6,2500.6965,35.0625,2
30,46.2,2467.407,35.0625,2
31,20.0,2380.4725,35.0625,2
