Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.45,3194.292,34.25,2
1,24.0,3289.1989999999996,34.25,2
2,25.0,2669.7219999999998,34.25,2
3,30.7,2043.3015,34.25,2
4,25.3,2660.0855,34.25,2
5,26.25,3277.0924999999997,34.25,2
6,27.3,2796.612,34.25,2
7,29.1,3278.4269999999997,34.25,2
8,26.6,3292.665,34.25,2
9,34.4,3126.675,34.25,2
10,35.15,3277.8395,34.25,2
11,41.6,3281.0515,34.25,2
12,18.95,2849.4080000000004,34.25,2
13,27.0,2681.743,34.25,2
14,23.0,3292.576,34.25,2
15,38.25,3302.965,34.25,2
16,21.1,3192.467,34.25,2
17,46.85,3268.0125,34.25,2
18,37.25,3187.3805,34.25,2
19,24.35,1954.2085000000002,34.25,2
20,30.5,2683.0095,34.25,2
21,29.700000000000003,2712.2405,34.25,2
22,23.9,3181.0119999999997,34.25,2
23,29.5,2732.743,34.25,2
24,26.65,3280.1465,34.25,2
25,21.1,3250.6949999999997,34.25,2
26,23.0,3292.2965,34.25,2
27,39.7,3303.2625,34.25,2
28,32.05,3291.399,34.25,2
29,20.5,2045.8204999999998,34.25,2
30,23.0,3296.135,34.25,2
31,23.2,3297.6014999999998,34.25,2
