Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.6,2729.0095,34.5,2
1,14.0,3298.368,34.5,2
2,14.55,3300.4665,34.5,2
3,12.55,2416.9390000000003,34.5,2
4,15.15,3147.8940000000002,34.5,2
5,17.45,3298.671,34.5,2
6,37.25,3299.462,34.5,2
7,16.1,2473.1805,34.5,2
8,17.1,1525.9985000000001,34.5,2
9,35.4,2382.9325,34.5,2
10,30.8,2471.0465,34.5,2
11,47.7,2518.9955,34.5,2
12,38.25,3296.419,34.5,2
13,19.200000000000003,2382.1349999999998,34.5,2
14,15.4,3300.002,34.5,2
15,13.05,2182.399,34.5,2
16,15.55,2744.67,34.5,2
17,17.0,3296.8985000000002,34.5,2
18,14.05,3297.501,34.5,2
19,15.45,2536.9565000000002,34.5,2
20,13.6,3201.5245,34.5,2
21,17.05,3297.5095,34.5,2
22,19.4,3295.0795,34.5,2
23,17.0,2763.749,34.5,2
24,13.55,1643.6779999999999,34.5,2
25,17.5,2381.5660000000003,34.5,2
26,16.4,2469.4305,34.5,2
27,14.45,2411.057,34.5,2
28,16.95,3299.2445,34.5,2
29,16.5,2380.051,34.5,2
30,32.75,3295.188,34.5,2
31,15.4,2050.839,34.5,2
