Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2657.639,34.8125,2
1,16.8,2491.165,34.8125,2
2,10.5,1936.499,34.8125,2
3,52.75,2391.6525,34.8125,2
4,17.8,3035.0519999999997,34.8125,2
5,30.0,3300.61,34.8125,2
6,27.65,2475.3514999999998,34.8125,2
7,18.1,3296.0625,34.8125,2
8,23.4,2364.5505000000003,34.8125,2
9,16.0,3022.137,34.8125,2
10,14.149999999999999,2995.1555,34.8125,2
11,12.5,2317.2129999999997,34.8125,2
12,40.75,2751.353,34.8125,2
13,33.75,3298.593,34.8125,2
14,37.5,3299.3135,34.8125,2
15,16.6,2748.202,34.8125,2
16,17.5,2599.761,34.8125,2
17,10.05,2473.1989999999996,34.8125,2
18,13.8,2681.6155,34.8125,2
19,14.0,3292.1059999999998,34.8125,2
20,13.5,3226.8285,34.8125,2
21,36.85,3209.8275000000003,34.8125,2
22,16.5,1994.83,34.8125,2
23,27.4,3296.282,34.8125,2
24,16.2,2717.056,34.8125,2
25,30.25,2870.078,34.8125,2
26,13.95,2808.8665,34.8125,2
27,15.05,2421.4175,34.8125,2
28,14.45,2749.8085,34.8125,2
29,18.85,3280.8869999999997,34.8125,2
30,15.85,3297.846,34.8125,2
31,12.0,2748.52,34.8125,2
