Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.45,1621.8405,34.75,2
1,14.05,2396.3295,34.75,2
2,13.0,2213.4915,34.75,2
3,8.55,2433.927,34.75,2
4,13.6,1659.783,34.75,2
5,16.1,2427.848,34.75,2
6,48.45,2255.6425,34.75,2
7,10.5,2479.6440000000002,34.75,2
8,33.8,3302.1625000000004,34.75,2
9,9.5,1498.3955,34.75,2
10,3.5,2091.6665000000003,34.75,2
11,12.5,2651.9455,34.75,2
12,11.45,2383.553,34.75,2
13,8.1,2386.9665,34.75,2
14,0.0,2956.8265,34.75,2
15,32.0,2672.879,34.75,2
16,3.0,1562.51,34.75,2
17,8.55,2836.459,34.75,2
18,21.7,2908.788,34.75,2
19,16.0,2403.2745,34.75,2
20,14.0,1491.8635,34.75,2
21,7.0,2899.1805,34.75,2
22,14.0,2181.6785,34.75,2
23,14.0,2297.4515,34.75,2
24,1.5,3299.7005,34.75,2
25,2.5,1501.296,34.75,2
26,29.0,3279.272,34.75,2
27,25.0,2387.062,34.75,2
28,18.5,2381.4335,34.75,2
29,2.0,2379.4695,34.75,2
30,14.1,3283.905,34.75,2
31,7.55,2608.0145,34.75,2
