Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.5,2776.565,35.75,2
1,46.4,2944.1755000000003,35.75,2
2,3.55,2327.598,35.75,2
3,11.55,1878.637,35.75,2
4,19.0,2562.874,35.75,2
5,16.35,2770.536,35.75,2
6,12.649999999999999,2251.7705,35.75,2
7,5.95,2872.861,35.75,2
8,28.75,2531.938,35.75,2
9,9.5,2532.9815,35.75,2
10,10.05,1680.4205000000002,35.75,2
11,26.95,3290.464,35.75,2
12,31.5,2463.8869999999997,35.75,2
13,16.65,2746.0725,35.75,2
14,18.9,3211.7335,35.75,2
15,18.2,2193.65,35.75,2
16,16.85,2766.531,35.75,2
17,15.4,2970.6075,35.75,2
18,15.75,2772.102,35.75,2
19,9.0,1876.3045,35.75,2
20,12.0,2678.223,35.75,2
21,17.05,3292.8379999999997,35.75,2
22,37.45,2458.9175,35.75,2
23,13.85,2260.1005,35.75,2
24,7.9,2670.206,35.75,2
25,9.1,2402.6265000000003,35.75,2
26,13.850000000000001,2854.6575,35.75,2
27,15.45,2773.9865,35.75,2
28,9.0,2840.491,35.75,2
29,10.0,2177.898,35.75,2
30,30.4,2749.4395,35.75,2
31,17.0,2749.3215,35.75,2
