Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.55,2024.3400000000001,34.0,2
1,24.8,2181.678,34.0,2
2,19.0,3301.409,34.0,2
3,18.5,3299.5415000000003,34.0,2
4,41.9,3310.681,34.0,2
5,11.0,2241.733,34.0,2
6,8.55,2582.3245,34.0,2
7,13.55,3300.9935,34.0,2
8,11.55,2507.2735000000002,34.0,2
9,9.6,2617.7155,34.0,2
10,1.5,3304.777,34.0,2
11,9.4,3309.5514999999996,34.0,2
12,26.35,2448.1675,34.0,2
13,7.05,2480.8815,34.0,2
14,6.05,3304.465,34.0,2
15,28.95,3265.1955,34.0,2
16,13.55,1888.702,34.0,2
17,8.05,2745.0415000000003,34.0,2
18,13.0,3301.5405,34.0,2
19,8.649999999999999,3297.0925,34.0,2
20,10.0,3290.785,34.0,2
21,14.95,2381.508,34.0,2
22,24.25,2582.1165,34.0,2
23,15.05,3299.118,34.0,2
24,6.05,2750.7825000000003,34.0,2
25,27.5,3014.7394999999997,34.0,2
26,14.9,3289.8495000000003,34.0,2
27,3.0,3296.327,34.0,2
28,7.0,2472.215,34.0,2
29,11.45,2472.5420000000004,34.0,2
30,26.25,3288.6175,34.0,2
31,7.0,3291.452,34.0,2
