Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.05,2914.7425000000003,36.375,2
1,14.0,2678.5525,36.375,2
2,10.6,2630.1645,36.375,2
3,19.5,2661.65,36.375,2
4,17.95,2849.3745,36.375,2
5,10.5,2513.3725,36.375,2
6,13.1,2844.324,36.375,2
7,5.5,2787.6655,36.375,2
8,27.1,2706.2225,36.375,2
9,30.3,2762.548,36.375,2
10,11.0,2599.413,36.375,2
11,11.350000000000001,2512.009,36.375,2
12,6.45,2781.7529999999997,36.375,2
13,33.25,2908.5389999999998,36.375,2
14,15.0,2725.4235,36.375,2
15,6.0,2837.58,36.375,2
16,41.7,2990.373,36.375,2
17,22.25,2530.579,36.375,2
18,9.5,2540.4685,36.375,2
19,23.2,2752.373,36.375,2
20,25.55,3015.635,36.375,2
21,5.55,2585.2725,36.375,2
22,13.5,2541.477,36.375,2
23,29.8,2936.1515,36.375,2
24,15.45,2502.464,36.375,2
25,15.45,2432.4635,36.375,2
26,10.55,2633.6155,36.375,2
27,13.850000000000001,2796.071,36.375,2
28,37.85,2843.9325,36.375,2
29,12.0,2641.2115,36.375,2
30,6.45,3030.4314999999997,36.375,2
31,33.7,3107.091,36.375,2
