Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.85,2521.541,34.6875,2
1,23.1,2668.3689999999997,34.6875,2
2,16.5,2532.8554999999997,34.6875,2
3,33.3,2882.576,34.6875,2
4,23.5,2612.209,34.6875,2
5,23.5,2621.2405,34.6875,2
6,22.55,2889.2084999999997,34.6875,2
7,19.7,2740.4115,34.6875,2
8,6.5,2449.3015,34.6875,2
9,12.05,2707.17,34.6875,2
10,16.9,2801.087,34.6875,2
11,38.7,2928.0235000000002,34.6875,2
12,18.4,2612.827,34.6875,2
13,13.9,2491.677,34.6875,2
14,13.0,2785.08,34.6875,2
15,13.45,2703.2960000000003,34.6875,2
16,14.2,2376.708,34.6875,2
17,22.8,2593.8105,34.6875,2
18,41.15,2648.5475,34.6875,2
19,14.5,2701.906,34.6875,2
20,13.55,2527.7070000000003,34.6875,2
21,7.5,2624.1495,34.6875,2
22,15.75,2954.551,34.6875,2
23,5.5,2854.6465,34.6875,2
24,14.1,2310.7655,34.6875,2
25,13.95,2505.1315000000004,34.6875,2
26,55.5,3086.388,34.6875,2
27,29.0,3154.163,34.6875,2
28,9.5,2926.4565000000002,34.6875,2
29,13.05,2774.111,34.6875,2
30,18.8,2592.967,34.6875,2
31,7.0,2633.413,34.6875,2
