Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.1,2569.75,33.5625,2
1,11.05,2895.5045,33.5625,2
2,13.4,3003.0105000000003,33.5625,2
3,43.85,2895.143,33.5625,2
4,26.950000000000003,2771.784,33.5625,2
5,23.1,2658.2785,33.5625,2
6,17.0,2607.1825,33.5625,2
7,12.9,2711.9415,33.5625,2
8,39.4,2776.2215,33.5625,2
9,7.5,2832.8455000000004,33.5625,2
10,10.05,2574.1355,33.5625,2
11,29.5,2919.1195,33.5625,2
12,10.4,2764.9905,33.5625,2
13,33.0,2868.5609999999997,33.5625,2
14,15.350000000000001,2720.6360000000004,33.5625,2
15,10.0,2900.3975,33.5625,2
16,10.55,2440.077,33.5625,2
17,10.0,2970.545,33.5625,2
18,11.0,2873.027,33.5625,2
19,15.45,2874.1355000000003,33.5625,2
20,17.1,2741.571,33.5625,2
21,11.0,2563.724,33.5625,2
22,19.8,2731.2425000000003,33.5625,2
23,43.0,2739.3615,33.5625,2
24,8.05,2353.65,33.5625,2
25,31.5,2750.7815,33.5625,2
26,11.5,2886.467,33.5625,2
27,3.45,3004.265,33.5625,2
28,10.1,2864.3635000000004,33.5625,2
29,14.0,2593.5155000000004,33.5625,2
30,11.850000000000001,2481.205,33.5625,2
31,10.55,2844.672,33.5625,2
