Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.7,2292.0535,34.6875,2
1,29.8,2917.489,34.6875,2
2,18.05,2498.2515,34.6875,2
3,14.149999999999999,2497.7015,34.6875,2
4,27.1,2278.793,34.6875,2
5,20.1,3003.615,34.6875,2
6,22.05,2524.3385,34.6875,2
7,43.3,2824.0924999999997,34.6875,2
8,46.3,2131.7844999999998,34.6875,2
9,23.6,2268.8865,34.6875,2
10,40.85,3027.443,34.6875,2
11,21.55,3071.6485000000002,34.6875,2
12,20.2,2461.6904999999997,34.6875,2
13,26.5,2893.7799999999997,34.6875,2
14,21.2,2332.3235,34.6875,2
15,25.1,2921.9809999999998,34.6875,2
16,21.0,2278.9605,34.6875,2
17,21.35,2828.402,34.6875,2
18,40.8,2648.7815,34.6875,2
19,19.65,2497.197,34.6875,2
20,18.6,2278.8895,34.6875,2
21,20.0,2607.559,34.6875,2
22,23.35,2498.2484999999997,34.6875,2
23,33.4,2765.5694999999996,34.6875,2
24,23.3,2125.531,34.6875,2
25,24.1,2406.904,34.6875,2
26,21.200000000000003,2423.632,34.6875,2
27,11.0,2773.4645,34.6875,2
28,20.85,2223.354,34.6875,2
29,31.2,3112.839,34.6875,2
30,22.4,2396.81,34.6875,2
31,23.95,3098.8715,34.6875,2
