Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.149999999999999,3206.8495000000003,33.625,2
1,32.05,3103.895,33.625,2
2,18.6,2811.984,33.625,2
3,41.15,2294.9345000000003,33.625,2
4,18.6,2398.7174999999997,33.625,2
5,17.3,2371.897,33.625,2
6,18.0,2875.1265000000003,33.625,2
7,14.5,2628.741,33.625,2
8,34.5,2566.9525,33.625,2
9,20.3,2238.746,33.625,2
10,21.35,2897.9075000000003,33.625,2
11,35.5,2740.001,33.625,2
12,30.7,2908.9,33.625,2
13,28.7,2824.5715,33.625,2
14,14.1,2747.7735000000002,33.625,2
15,44.25,2393.577,33.625,2
16,16.15,2907.9849999999997,33.625,2
17,19.6,3295.602,33.625,2
18,17.75,3300.0625,33.625,2
19,19.8,2247.7650000000003,33.625,2
20,17.1,2761.201,33.625,2
21,21.1,1969.1865,33.625,2
22,19.2,2950.6684999999998,33.625,2
23,17.2,2798.7425000000003,33.625,2
24,23.4,2370.4925000000003,33.625,2
25,33.25,2527.0245,33.625,2
26,16.0,2839.0375000000004,33.625,2
27,14.0,2744.6890000000003,33.625,2
28,15.0,2910.6365,33.625,2
29,21.0,2669.145,33.625,2
30,21.3,2758.9865,33.625,2
31,16.1,2380.831,33.625,2
