Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,45.05,2863.111,34.0,2
1,15.95,2863.8945000000003,34.0,2
2,30.299999999999997,2852.75,34.0,2
3,19.0,2645.3165,34.0,2
4,22.35,2941.939,34.0,2
5,17.55,2786.0235000000002,34.0,2
6,19.0,2865.366,34.0,2
7,31.15,2816.036,34.0,2
8,14.25,2548.4,34.0,2
9,17.6,2669.4750000000004,34.0,2
10,20.9,2651.8445,34.0,2
11,18.5,2922.859,34.0,2
12,15.149999999999999,2737.1935,34.0,2
13,11.5,2652.0905000000002,34.0,2
14,36.75,2872.4545,34.0,2
15,10.45,2830.9855,34.0,2
16,22.6,2774.1270000000004,34.0,2
17,16.0,2940.5585,34.0,2
18,14.4,2621.318,34.0,2
19,23.5,2691.4390000000003,34.0,2
20,39.3,2940.05,34.0,2
21,20.25,2800.4120000000003,34.0,2
22,14.95,2847.221,34.0,2
23,12.5,2716.7275,34.0,2
24,31.75,2830.3729999999996,34.0,2
25,14.149999999999999,2667.7569999999996,34.0,2
26,17.5,2952.0675,34.0,2
27,29.8,2936.0895,34.0,2
28,10.0,2540.9955,34.0,2
29,18.6,2677.0895,34.0,2
30,16.0,2874.5005,34.0,2
31,31.75,2910.4955,34.0,2
