Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.8,2924.6665000000003,34.5,2
1,15.95,2715.87,34.5,2
2,11.95,2760.284,34.5,2
3,17.0,2589.554,34.5,2
4,50.45,2847.87,34.5,2
5,16.35,2588.4025,34.5,2
6,23.45,2753.3075,34.5,2
7,18.9,2685.482,34.5,2
8,11.8,2402.426,34.5,2
9,2.0,2815.5395,34.5,2
10,30.15,3035.221,34.5,2
11,8.0,2980.643,34.5,2
12,2.0,2729.005,34.5,2
13,11.75,2403.447,34.5,2
14,14.65,3097.898,34.5,2
15,19.0,2791.1675,34.5,2
16,18.8,2721.534,34.5,2
17,24.4,2533.2345,34.5,2
18,26.0,2800.848,34.5,2
19,17.5,2579.5645,34.5,2
20,9.0,2623.8514999999998,34.5,2
21,4.55,2780.2435,34.5,2
22,13.3,2562.592,34.5,2
23,13.0,2592.6904999999997,34.5,2
24,11.5,2425.4855,34.5,2
25,28.0,2881.8360000000002,34.5,2
26,29.5,2748.2169999999996,34.5,2
27,7.95,2773.5825,34.5,2
28,15.4,2501.206,34.5,2
29,12.55,2500.9934999999996,34.5,2
30,42.9,3143.437,34.5,2
31,16.9,3048.745,34.5,2
