Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.4,2839.566,37.375,2
1,21.2,1794.1125000000002,37.375,2
2,13.149999999999999,2458.6715,37.375,2
3,4.55,2547.312,37.375,2
4,23.65,2512.9815,37.375,2
5,8.6,2556.834,37.375,2
6,19.299999999999997,2507.777,37.375,2
7,56.95,2437.6445,37.375,2
8,45.75,2699.4985,37.375,2
9,37.25,2749.8725,37.375,2
10,51.0,2749.318,37.375,2
11,35.849999999999994,2748.541,37.375,2
12,37.7,2404.241,37.375,2
13,29.15,2157.8365,37.375,2
14,53.3,3296.5055,37.375,2
15,40.6,2557.217,37.375,2
16,19.7,2460.424,37.375,2
17,14.0,2651.3514999999998,37.375,2
18,9.1,2518.8630000000003,37.375,2
19,20.1,2503.6735,37.375,2
20,9.0,2541.9125,37.375,2
21,19.7,2489.0640000000003,37.375,2
22,4.0,2508.2475000000004,37.375,2
23,0.5,2475.3835,37.375,2
24,36.65,2380.7275,37.375,2
25,52.3,2749.0415000000003,37.375,2
26,36.0,2746.2704999999996,37.375,2
27,36.5,2746.1035,37.375,2
28,37.15,2396.0860000000002,37.375,2
29,32.85,2392.0245000000004,37.375,2
30,24.5,3305.0475,37.375,2
31,44.95,3294.1615,37.375,2
