Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.3,3267.457,34.1875,2
1,28.35,2589.279,34.1875,2
2,27.55,2703.4515,34.1875,2
3,28.25,3296.9365,34.1875,2
4,26.8,3301.6409999999996,34.1875,2
5,25.1,2744.298,34.1875,2
6,25.0,3308.7785000000003,34.1875,2
7,27.65,3300.4925000000003,34.1875,2
8,11.55,2474.3985,34.1875,2
9,32.0,3299.2225,34.1875,2
10,18.6,1651.856,34.1875,2
11,14.149999999999999,3304.298,34.1875,2
12,35.5,2470.9759999999997,34.1875,2
13,18.0,2386.9465,34.1875,2
14,30.2,3274.9945,34.1875,2
15,23.9,3298.791,34.1875,2
16,42.25,3298.197,34.1875,2
17,31.5,2715.0125,34.1875,2
18,44.2,3141.4715,34.1875,2
19,27.0,1832.3435,34.1875,2
20,27.0,3303.0649999999996,34.1875,2
21,39.5,2748.3045,34.1875,2
22,32.35,3297.8329999999996,34.1875,2
23,29.35,3301.2075,34.1875,2
24,24.15,2850.5249999999996,34.1875,2
25,32.5,3273.7165,34.1875,2
26,40.0,1647.1965,34.1875,2
27,17.0,3306.0249999999996,34.1875,2
28,7.5,2473.674,34.1875,2
29,10.0,2380.1530000000002,34.1875,2
30,14.05,3299.915,34.1875,2
31,10.5,3275.8999999999996,34.1875,2
