Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.4,2797.9605,36.4375,2
1,18.6,2767.1905,36.4375,2
2,17.5,2648.696,36.4375,2
3,35.8,2961.989,36.4375,2
4,21.0,2736.637,36.4375,2
5,20.5,2891.233,36.4375,2
6,19.4,2642.8785,36.4375,2
7,18.9,2685.696,36.4375,2
8,19.6,1940.8305,36.4375,2
9,22.55,3243.61,36.4375,2
10,20.8,3299.4595,36.4375,2
11,27.0,3279.2075,36.4375,2
12,36.3,3235.9925000000003,36.4375,2
13,17.05,3299.122,36.4375,2
14,16.55,2787.4120000000003,36.4375,2
15,13.9,3101.532,36.4375,2
16,16.8,3292.4125,36.4375,2
17,28.7,2410.4880000000003,36.4375,2
18,20.5,3264.5785,36.4375,2
19,42.6,2391.623,36.4375,2
20,15.6,3279.8225,36.4375,2
21,57.85,2405.661,36.4375,2
22,18.5,3299.995,36.4375,2
23,20.4,2961.5915,36.4375,2
24,19.6,1466.2235,36.4375,2
25,55.45,3123.199,36.4375,2
26,18.5,3290.3815,36.4375,2
27,17.0,3297.059,36.4375,2
28,17.9,3299.0055,36.4375,2
29,15.6,3272.803,36.4375,2
30,55.55,2995.9705,36.4375,2
31,18.0,3304.2129999999997,36.4375,2
