Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.1,2825.5465000000004,35.1875,2
1,8.95,2996.8995,35.1875,2
2,10.05,3288.192,35.1875,2
3,15.55,2996.248,35.1875,2
4,27.5,2770.944,35.1875,2
5,23.5,3298.782,35.1875,2
6,24.25,3282.4215,35.1875,2
7,48.6,3293.443,35.1875,2
8,15.6,3279.487,35.1875,2
9,13.6,3299.0045,35.1875,2
10,8.6,2018.1064999999999,35.1875,2
11,21.0,2868.693,35.1875,2
12,16.1,2593.13,35.1875,2
13,48.5,3296.7575,35.1875,2
14,14.6,3297.4615,35.1875,2
15,33.65,3300.45,35.1875,2
16,22.9,3305.8464999999997,35.1875,2
17,23.2,2748.1549999999997,35.1875,2
18,22.0,3298.4325,35.1875,2
19,15.4,2999.0595,35.1875,2
20,21.1,3299.272,35.1875,2
21,21.95,3297.572,35.1875,2
22,33.75,3300.001,35.1875,2
23,17.05,3298.684,35.1875,2
24,53.0,3284.324,35.1875,2
25,27.5,3296.317,35.1875,2
26,8.2,2017.8654999999999,35.1875,2
27,12.0,3297.8644999999997,35.1875,2
28,12.649999999999999,2226.813,35.1875,2
29,19.6,3296.1335,35.1875,2
30,38.0,3291.576,35.1875,2
31,21.9,3293.6155,35.1875,2
