Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,2379.29,35.0625,2
1,28.950000000000003,2898.5110000000004,35.0625,2
2,21.4,2835.3875,35.0625,2
3,28.6,2475.7815,35.0625,2
4,23.0,2373.9645,35.0625,2
5,23.85,3299.469,35.0625,2
6,37.45,2747.2525,35.0625,2
7,20.5,3305.1805000000004,35.0625,2
8,36.2,2457.0724999999998,35.0625,2
9,16.6,1667.1664999999998,35.0625,2
10,12.45,3304.409,35.0625,2
11,29.45,1941.724,35.0625,2
12,36.8,2446.0535,35.0625,2
13,42.5,3304.1139999999996,35.0625,2
14,11.95,2424.5555,35.0625,2
15,13.8,1623.0385,35.0625,2
16,38.0,2380.2355,35.0625,2
17,25.4,3301.288,35.0625,2
18,21.4,3296.6265000000003,35.0625,2
19,33.85,2475.2934999999998,35.0625,2
20,24.85,2382.382,35.0625,2
21,32.65,3293.7855,35.0625,2
22,24.5,2596.7215,35.0625,2
23,24.75,3295.5145,35.0625,2
24,23.5,2457.7415,35.0625,2
25,17.7,2379.7165,35.0625,2
26,19.6,3301.4465,35.0625,2
27,16.6,1497.6415,35.0625,2
28,12.05,3179.7659999999996,35.0625,2
29,20.2,3303.0344999999998,35.0625,2
30,17.0,2015.837,35.0625,2
31,30.75,1907.232,35.0625,2
