Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.2,2748.045,34.25,2
1,11.149999999999999,2863.9235,34.25,2
2,37.35,2851.6274999999996,34.25,2
3,25.75,2814.4645,34.25,2
4,16.6,2380.3875,34.25,2
5,40.55,2056.9655000000002,34.25,2
6,12.1,1495.8919999999998,34.25,2
7,11.05,2384.9985,34.25,2
8,16.75,1499.932,34.25,2
9,39.5,3289.236,34.25,2
10,9.5,2424.0724999999998,34.25,2
11,10.6,3299.0190000000002,34.25,2
12,11.0,3298.922,34.25,2
13,12.0,3299.9345,34.25,2
14,27.5,3303.6535,34.25,2
15,11.0,3298.8375,34.25,2
16,9.0,2372.4715,34.25,2
17,11.5,2129.814,34.25,2
18,29.35,3280.567,34.25,2
19,13.3,2474.8,34.25,2
20,17.95,3066.922,34.25,2
21,13.05,2386.728,34.25,2
22,9.5,2811.2560000000003,34.25,2
23,13.4,2619.041,34.25,2
24,9.9,1592.5230000000001,34.25,2
25,17.1,3300.0775,34.25,2
26,14.0,2460.7794999999996,34.25,2
27,10.5,3291.413,34.25,2
28,10.649999999999999,3298.8140000000003,34.25,2
29,23.3,3298.129,34.25,2
30,10.0,3298.996,34.25,2
31,36.8,3211.8959999999997,34.25,2
