Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,3022.2895,35.25,2
1,22.3,2695.9300000000003,35.25,2
2,20.1,3299.9815,35.25,2
3,16.65,3299.147,35.25,2
4,25.05,2463.192,35.25,2
5,24.4,3295.237,35.25,2
6,21.6,2695.3215,35.25,2
7,20.1,2695.4265,35.25,2
8,25.25,2412.5225,35.25,2
9,20.2,3245.24,35.25,2
10,21.6,1941.2314999999999,35.25,2
11,20.1,2380.7934999999998,35.25,2
12,33.6,3303.3199999999997,35.25,2
13,21.6,3285.0495,35.25,2
14,21.5,2800.0775,35.25,2
15,20.0,3281.334,35.25,2
16,53.55,3277.0535,35.25,2
17,53.9,3279.6400000000003,35.25,2
18,19.0,3296.8435,35.25,2
19,20.2,3298.244,35.25,2
20,37.7,2833.0465000000004,35.25,2
21,23.0,3305.456,35.25,2
22,20.5,2669.6355,35.25,2
23,21.75,2673.468,35.25,2
24,22.4,2270.3625,35.25,2
25,23.6,3299.2435,35.25,2
26,23.1,2481.843,35.25,2
27,49.3,2381.342,35.25,2
28,25.95,3277.257,35.25,2
29,24.75,3293.8975,35.25,2
30,30.2,2812.8125,35.25,2
31,34.1,2816.1634999999997,35.25,2
