Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.85,1761.263,35.25,2
1,7.5,1663.5205,35.25,2
2,13.55,2339.8435,35.25,2
3,10.5,1778.4535,35.25,2
4,22.0,2658.8665,35.25,2
5,7.6,1646.2845,35.25,2
6,7.0,1798.1509999999998,35.25,2
7,8.55,1648.3115,35.25,2
8,40.0,2385.382,35.25,2
9,33.6,2381.645,35.25,2
10,10.5,1645.1925,35.25,2
11,10.45,2382.9305,35.25,2
12,7.0,1497.9875,35.25,2
13,27.0,2380.0105,35.25,2
14,11.55,1497.058,35.25,2
15,7.45,1649.724,35.25,2
16,15.4,2562.8365,35.25,2
17,11.45,1646.0835,35.25,2
18,8.5,2360.01,35.25,2
19,15.4,1895.073,35.25,2
20,14.0,3151.5330000000004,35.25,2
21,14.9,1647.3295,35.25,2
22,15.0,1798.8964999999998,35.25,2
23,36.15,1738.216,35.25,2
24,8.5,2302.7535,35.25,2
25,2.0,2382.098,35.25,2
26,17.35,1921.748,35.25,2
27,19.2,2380.123,35.25,2
28,1.5,1498.989,35.25,2
29,3.0,2379.655,35.25,2
30,0.0,1498.092,35.25,2
31,13.0,1648.7135,35.25,2
