Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.45,2747.9645,34.375,2
1,15.4,2611.5585,34.375,2
2,19.0,3297.318,34.375,2
3,43.8,2538.0460000000003,34.375,2
4,15.1,2385.942,34.375,2
5,18.4,3271.5474999999997,34.375,2
6,26.0,2746.9750000000004,34.375,2
7,28.5,3294.792,34.375,2
8,14.6,1861.419,34.375,2
9,16.35,2749.9055,34.375,2
10,10.05,2384.8385,34.375,2
11,39.3,3292.7470000000003,34.375,2
12,28.5,1949.7420000000002,34.375,2
13,51.25,2382.1085000000003,34.375,2
14,15.0,3303.3305,34.375,2
15,17.65,3296.9995,34.375,2
16,14.9,2543.5355,34.375,2
17,30.200000000000003,2623.3385,34.375,2
18,10.55,3294.0,34.375,2
19,13.45,1950.1529999999998,34.375,2
20,9.5,2373.671,34.375,2
21,22.85,3297.594,34.375,2
22,16.05,2748.2925,34.375,2
23,40.0,3287.5305,34.375,2
24,8.55,1906.875,34.375,2
25,12.05,2750.053,34.375,2
26,12.45,2385.774,34.375,2
27,5.0,3294.7124999999996,34.375,2
28,12.6,1654.38,34.375,2
29,17.05,2382.8,34.375,2
30,7.95,2819.7385000000004,34.375,2
31,42.1,3296.229,34.375,2
