Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.35,1777.9470000000001,34.375,2
1,47.5,2193.365,34.375,2
2,21.4,2744.5025,34.375,2
3,40.8,2378.7555,34.375,2
4,22.4,2156.568,34.375,2
5,32.6,2651.641,34.375,2
6,24.85,2707.282,34.375,2
7,23.65,2841.9,34.375,2
8,27.35,3297.2705,34.375,2
9,24.25,2848.3860000000004,34.375,2
10,35.5,3293.9545,34.375,2
11,18.4,3295.0825,34.375,2
12,20.65,2601.2195,34.375,2
13,19.6,2953.383,34.375,2
14,23.9,2116.2105,34.375,2
15,24.25,3296.048,34.375,2
16,23.0,1646.783,34.375,2
17,20.6,2084.012,34.375,2
18,20.8,2958.3595,34.375,2
19,40.5,2592.391,34.375,2
20,20.8,2458.286,34.375,2
21,24.299999999999997,2402.9995,34.375,2
22,22.25,2608.3424999999997,34.375,2
23,24.5,2526.4030000000002,34.375,2
24,28.1,3299.9494999999997,34.375,2
25,21.9,2848.3815,34.375,2
26,22.5,2616.826,34.375,2
27,38.75,3291.898,34.375,2
28,37.3,2602.8715,34.375,2
29,21.6,3053.304,34.375,2
30,38.75,2184.1605,34.375,2
31,35.15,3298.379,34.375,2
