Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.299999999999997,2821.8275000000003,33.75,2
1,15.05,2722.694,33.75,2
2,53.3,3049.6440000000002,33.75,2
3,21.4,2699.8415,33.75,2
4,16.75,2497.8125,33.75,2
5,20.6,2859.0615,33.75,2
6,16.5,2818.449,33.75,2
7,14.149999999999999,2582.0860000000002,33.75,2
8,8.0,2546.203,33.75,2
9,9.65,2540.1940000000004,33.75,2
10,12.600000000000001,2821.1645,33.75,2
11,18.15,2967.1625000000004,33.75,2
12,32.8,2988.8525,33.75,2
13,15.6,2574.3075,33.75,2
14,17.7,2723.7635,33.75,2
15,18.1,2910.308,33.75,2
16,7.45,2570.1905,33.75,2
17,31.3,2849.3625,33.75,2
18,13.95,3046.51,33.75,2
19,18.55,2727.6045000000004,33.75,2
20,15.1,2494.369,33.75,2
21,16.0,2728.593,33.75,2
22,13.05,2696.9375,33.75,2
23,19.55,2730.8909999999996,33.75,2
24,41.15,2656.4094999999998,33.75,2
25,12.7,2464.4445,33.75,2
26,12.1,2853.3225,33.75,2
27,40.6,3059.886,33.75,2
28,9.1,2879.7595,33.75,2
29,34.6,2703.793,33.75,2
30,12.95,2653.8559999999998,33.75,2
31,35.35,2870.2214999999997,33.75,2
