Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2984.4595,36.125,2
1,33.35,2799.5055,36.125,2
2,22.6,2770.7735000000002,36.125,2
3,20.4,2805.3315000000002,36.125,2
4,24.4,3289.6785,36.125,2
5,18.9,2076.9775,36.125,2
6,22.5,2504.8035,36.125,2
7,19.8,2088.9579999999996,36.125,2
8,21.45,3296.083,36.125,2
9,30.0,2382.5545,36.125,2
10,19.4,2384.4880000000003,36.125,2
11,17.95,3296.7545,36.125,2
12,19.1,2795.6454999999996,36.125,2
13,48.15,2543.369,36.125,2
14,35.5,2193.1535,36.125,2
15,20.6,2586.8135,36.125,2
16,17.45,3170.063,36.125,2
17,23.6,2814.3345,36.125,2
18,21.5,2807.5645000000004,36.125,2
19,59.0,3266.258,36.125,2
20,27.2,3261.122,36.125,2
21,21.0,2080.5395,36.125,2
22,22.9,2536.9575,36.125,2
23,24.25,2079.1395,36.125,2
24,20.7,3294.071,36.125,2
25,34.75,2383.3925,36.125,2
26,19.5,2112.7585,36.125,2
27,24.1,3301.8665,36.125,2
28,15.55,3306.197,36.125,2
29,14.35,2677.272,36.125,2
30,33.5,2073.352,36.125,2
31,30.0,2617.0135,36.125,2
