Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,3257.6504999999997,35.875,2
1,29.5,2608.0195,35.875,2
2,12.1,2478.966,35.875,2
3,18.7,2471.3360000000002,35.875,2
4,41.15,3289.196,35.875,2
5,15.7,3298.4425,35.875,2
6,21.65,2470.896,35.875,2
7,19.1,3123.3395,35.875,2
8,15.0,1696.7145,35.875,2
9,20.6,2683.183,35.875,2
10,18.0,3286.8975,35.875,2
11,33.55,3226.9055,35.875,2
12,33.95,3289.4525000000003,35.875,2
13,15.5,3239.3645,35.875,2
14,19.2,3214.3360000000002,35.875,2
15,43.9,3269.5755,35.875,2
16,20.2,3122.629,35.875,2
17,42.6,2540.1195,35.875,2
18,18.5,2303.9425,35.875,2
19,12.0,2470.63,35.875,2
20,34.35,3301.9565000000002,35.875,2
21,18.7,3299.9440000000004,35.875,2
22,14.95,2476.8025,35.875,2
23,20.1,2954.2575,35.875,2
24,21.2,1762.2195000000002,35.875,2
25,24.85,2682.1985000000004,35.875,2
26,18.6,3282.337,35.875,2
27,13.6,3058.1634999999997,35.875,2
28,18.7,3276.318,35.875,2
29,42.1,3277.8965,35.875,2
30,17.1,3299.5785,35.875,2
31,34.75,3285.8104999999996,35.875,2
