Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.95,2547.9805,35.0625,2
1,15.45,1923.4429999999998,35.0625,2
2,12.55,2717.5035,35.0625,2
3,16.9,2554.0510000000004,35.0625,2
4,55.0,3284.4105,35.0625,2
5,18.0,2527.146,35.0625,2
6,36.449999999999996,3230.254,35.0625,2
7,13.6,1871.7655,35.0625,2
8,19.0,3297.4755,35.0625,2
9,17.5,3259.8644999999997,35.0625,2
10,20.1,3297.6229999999996,35.0625,2
11,23.45,2617.6859999999997,35.0625,2
12,28.8,3303.939,35.0625,2
13,38.1,2561.941,35.0625,2
14,29.5,3302.974,35.0625,2
15,15.55,2527.7135,35.0625,2
16,18.0,1724.482,35.0625,2
17,23.1,1921.3305,35.0625,2
18,13.5,3236.316,35.0625,2
19,13.55,3290.0235000000002,35.0625,2
20,18.0,2894.6795,35.0625,2
21,16.9,2523.536,35.0625,2
22,35.25,3288.2610000000004,35.0625,2
23,14.45,2469.5585,35.0625,2
24,35.6,3297.312,35.0625,2
25,17.1,3230.8395,35.0625,2
26,46.4,3298.696,35.0625,2
27,14.95,2571.0625,35.0625,2
28,13.0,3290.1944999999996,35.0625,2
29,19.0,2399.044,35.0625,2
30,18.0,2559.693,35.0625,2
31,16.8,1793.023,35.0625,2
