Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.1,2585.7015,34.625,2
1,28.1,2712.2805,34.625,2
2,26.6,2662.594,34.625,2
3,14.45,2641.465,34.625,2
4,42.65,2952.7035,34.625,2
5,24.65,2743.4179999999997,34.625,2
6,25.75,2824.962,34.625,2
7,60.45,3074.707,34.625,2
8,26.75,2533.1405,34.625,2
9,23.6,2578.1980000000003,34.625,2
10,19.5,2812.0915,34.625,2
11,19.1,2535.7365,34.625,2
12,29.15,3118.558,34.625,2
13,20.85,2737.83,34.625,2
14,60.7,3165.9645,34.625,2
15,31.2,3177.1895000000004,34.625,2
16,19.7,2490.8855000000003,34.625,2
17,21.0,2604.103,34.625,2
18,24.25,2649.0635,34.625,2
19,19.1,2689.4,34.625,2
20,28.0,2965.4494999999997,34.625,2
21,21.9,2642.2715,34.625,2
22,20.9,2702.1165,34.625,2
23,17.3,2878.3154999999997,34.625,2
24,27.4,2449.0195000000003,34.625,2
25,25.1,2534.4615,34.625,2
26,21.65,2929.1549999999997,34.625,2
27,31.150000000000002,2717.3045,34.625,2
28,28.0,2908.7445,34.625,2
29,16.4,2812.234,34.625,2
30,21.1,3006.111,34.625,2
31,22.6,2957.5285,34.625,2
