Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.8,2893.2435,34.875,2
1,15.25,3304.578,34.875,2
2,15.649999999999999,3311.4139999999998,34.875,2
3,19.7,3303.5245,34.875,2
4,25.65,3304.93,34.875,2
5,30.0,3292.7709999999997,34.875,2
6,20.1,3309.4525000000003,34.875,2
7,18.2,3308.8824999999997,34.875,2
8,18.15,1792.192,34.875,2
9,16.7,2388.7844999999998,34.875,2
10,16.85,3307.6525,34.875,2
11,15.25,2475.449,34.875,2
12,52.7,2389.7835,34.875,2
13,32.6,3309.124,34.875,2
14,14.6,2758.3514999999998,34.875,2
15,15.3,3309.9955,34.875,2
16,37.6,3298.5425,34.875,2
17,18.8,3302.0730000000003,34.875,2
18,35.1,3302.83,34.875,2
19,13.55,3297.2615,34.875,2
20,17.2,3295.9325,34.875,2
21,14.649999999999999,3275.807,34.875,2
22,22.25,3296.603,34.875,2
23,15.6,3296.5685000000003,34.875,2
24,16.2,1884.0045,34.875,2
25,32.8,2359.764,34.875,2
26,32.1,3293.297,34.875,2
27,42.85,2702.447,34.875,2
28,16.1,2357.749,34.875,2
29,16.5,3299.878,34.875,2
30,17.2,2746.075,34.875,2
31,15.850000000000001,3301.7235,34.875,2
