Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.650000000000002,2522.9235,34.25,2
1,15.8,1599.08,34.25,2
2,29.4,2404.3225,34.25,2
3,26.0,2382.763,34.25,2
4,26.15,1484.404,34.25,2
5,24.75,1544.102,34.25,2
6,13.6,2425.609,34.25,2
7,20.6,2423.1925,34.25,2
8,10.95,2713.9195,34.25,2
9,17.05,1492.3615,34.25,2
10,51.2,3145.629,34.25,2
11,14.55,1575.6750000000002,34.25,2
12,14.55,1963.3200000000002,34.25,2
13,24.75,1650.6285,34.25,2
14,16.0,1565.7915,34.25,2
15,20.5,2444.901,34.25,2
16,52.8,2525.565,34.25,2
17,26.3,1580.9985000000001,34.25,2
18,14.55,2318.947,34.25,2
19,15.649999999999999,2371.854,34.25,2
20,14.25,1497.4765,34.25,2
21,8.45,1497.8795,34.25,2
22,12.1,2371.2644999999998,34.25,2
23,20.5,2393.4545,34.25,2
24,30.0,2725.725,34.25,2
25,17.0,1555.9695,34.25,2
26,5.5,3217.3575,34.25,2
27,16.55,1557.8220000000001,34.25,2
28,14.1,1905.086,34.25,2
29,15.15,1576.4785000000002,34.25,2
30,26.5,1602.217,34.25,2
31,32.3,2383.691,34.25,2
