Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.3,2632.4285,35.4375,2
1,11.4,2165.15,35.4375,2
2,9.0,3253.3465,35.4375,2
3,15.149999999999999,2432.721,35.4375,2
4,18.1,2433.118,35.4375,2
5,14.0,2753.7574999999997,35.4375,2
6,8.0,2213.918,35.4375,2
7,10.6,2822.9915,35.4375,2
8,10.9,2282.335,35.4375,2
9,34.5,2631.6135000000004,35.4375,2
10,28.3,2164.065,35.4375,2
11,44.8,3106.2535,35.4375,2
12,18.2,2310.2805,35.4375,2
13,19.65,2145.1904999999997,35.4375,2
14,16.65,2269.1545,35.4375,2
15,35.5,2816.7295000000004,35.4375,2
16,1.0,2133.556,35.4375,2
17,18.5,2172.3835,35.4375,2
18,46.4,3244.0575,35.4375,2
19,10.6,2737.5874999999996,35.4375,2
20,31.4,2825.8205,35.4375,2
21,2.0,2739.75,35.4375,2
22,15.6,2397.1585,35.4375,2
23,16.6,2361.536,35.4375,2
24,13.6,1779.5810000000001,35.4375,2
25,8.6,2633.0969999999998,35.4375,2
26,9.1,2359.589,35.4375,2
27,3.5,3121.424,35.4375,2
28,1.5,2722.294,35.4375,2
29,3.0,1967.0325000000003,35.4375,2
30,9.0,1947.8220000000001,35.4375,2
31,9.1,2713.6245,35.4375,2
