Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.25,2654.537,35.6875,2
1,19.9,3297.0119999999997,35.6875,2
2,12.05,1968.681,35.6875,2
3,20.9,3302.6125,35.6875,2
4,17.95,2370.2915000000003,35.6875,2
5,18.45,3265.4855,35.6875,2
6,28.200000000000003,3004.4465,35.6875,2
7,26.95,3300.2135,35.6875,2
8,18.0,3184.5905000000002,35.6875,2
9,24.5,2747.1275,35.6875,2
10,13.8,2522.0725,35.6875,2
11,51.0,2765.2484999999997,35.6875,2
12,18.3,3301.1835,35.6875,2
13,29.0,3300.831,35.6875,2
14,24.3,2381.8,35.6875,2
15,16.4,2448.1745,35.6875,2
16,18.4,2430.2345,35.6875,2
17,12.0,3303.7025000000003,35.6875,2
18,42.65,2218.126,35.6875,2
19,22.3,3295.2475000000004,35.6875,2
20,21.45,3295.4030000000002,35.6875,2
21,26.0,3078.4335,35.6875,2
22,28.1,3291.931,35.6875,2
23,45.55,3288.5455,35.6875,2
24,22.9,3287.9015,35.6875,2
25,20.0,2746.8435,35.6875,2
26,44.9,2793.9955,35.6875,2
27,17.45,2805.2025,35.6875,2
28,20.75,3308.3355,35.6875,2
29,21.0,3299.3165,35.6875,2
30,35.9,2373.1279999999997,35.6875,2
31,30.3,3298.6549999999997,35.6875,2
